ID,Product,Category,Subcategory,Price,Date
394519,Mermelada Schwartau Artesanal Durazno 340 Gr,desayuno_y_merienda,mermeladas_y_jaleas,4900,2024-04-15
414045,Mermelada Organica Zanahoria Naranja Light Las,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
414049,Mermelada Natural De Frutos Rojos Las Brisas 2,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
394527,Mermelada Schwartau Artesanal Grosella Negra 340 Gr,desayuno_y_merienda,mermeladas_y_jaleas,4900,2024-04-15
414102,Mermelada Natural De Frutilla Light Las Brisas,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
414043,Mermelada Orgánica De Arándanos Light Las Bris,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
414051,Mermelada Organica De Arandano Con Chia Las Br,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
414046,Mermelada Natural De Frutilla Las Brisas 260gr,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
414048,Mermelada Organica De Arandano Las Brisas 260g,desayuno_y_merienda,mermeladas_y_jaleas,5800,2024-04-15
343906,Mix Cappuccino La Virginia  Tradicional 210g,desayuno_y_merienda,cafes,5900,2024-04-15
412776,Café La Planta De Café Clasico Dp X160g,desayuno_y_merienda,cafes,5180,2024-04-15
412734,Café La Planta De Café Suave Dp X160g,desayuno_y_merienda,cafes,5180,2024-04-15
343857,Mix Cortado La Virginia 125gr,desayuno_y_merienda,cafes,2950,2024-04-15
343858,Mix Cortado La Virginia E125g,desayuno_y_merienda,cafes,4650,2024-04-15
412735,Café La Planta De Café Suave Frasc X100g,desayuno_y_merienda,cafes,4114,2024-04-15
272986,Café En Cápsulas Gimoka Soave -10 Cápsulas,desayuno_y_merienda,cafes,8600,2024-04-15
412824,Capuccino La Planta De Café Light X110g,desayuno_y_merienda,cafes,3341,2024-04-15
412823,Capuccino La Planta De Café Moka X115g,desayuno_y_merienda,cafes,3341,2024-04-15
412733,Café La Planta De Café Suave Dp X110g,desayuno_y_merienda,cafes,4114,2024-04-15
355494,Café Martinez Espre Suave S/azúcar 51g11211201,desayuno_y_merienda,cafes,8900,2024-04-15
355493,Café Martinez Lungo Suave S/azúcar 51g,desayuno_y_merienda,cafes,8900,2024-04-15
355490,Capsulas De Café Espreso Intenso Sin Azúcar Café Martinez 10 U,desayuno_y_merienda,cafes,8900,2024-04-15
330990,Humo Solido San Giorgio 30 Gr,sal_pimienta_y_especias,especias,3350,2024-04-15
240733,Pimentón San Giorgio Premium  40 Gr,sal_pimienta_y_especias,especias,6600,2024-04-15
412511,Salsa Aji Picante 1854 260 Gr,sal_pimienta_y_especias,especias,5100,2024-04-15
394508,Nubes De Tomate San Giorgio 30 Gr,sal_pimienta_y_especias,especias,4450,2024-04-15
30748,Mix De Pimientas Drogheria Alimentari En Grano 35 Gr,sal_pimienta_y_especias,especias,11800,2024-04-15
414104,The Gourmet Collection Especias Jengibre Lim S,sal_pimienta_y_especias,especias,7900,2024-04-15
397481,Ají Molido La Parmesana 20 Gr,sal_pimienta_y_especias,especias,550,2024-04-15
122549,Pescados Sin Sal Indo Deli 50 Gr,sal_pimienta_y_especias,especias,4800,2024-04-15
394713,Pimienta Negra Liberato X 55gr,sal_pimienta_y_especias,especias,4700,2024-04-15
393045,Mix Especias Oriental Knorr 49 Gr,sal_pimienta_y_especias,especias,1800,2024-04-15
414098,The Gourmet Collection Especias Para Carnes X,sal_pimienta_y_especias,especias,8400,2024-04-15
388719,Mezcla De Pimientas Con Molinillo Badia 56 Gr,sal_pimienta_y_especias,especias,13950,2024-04-15
115511,Molinillo Pimienta Blanca 1854 65 Gr,sal_pimienta_y_especias,especias,5900,2024-04-15
316352,Molinillo Dulce Especiado Juliana Lopez May 85 Gr,sal_pimienta_y_especias,especias,5550,2024-04-15
19631,Peperoncino Drogheria Alimentari Entero 15 Gr,sal_pimienta_y_especias,especias,11700,2024-04-15
412512,Aderezo Humo 1854 260 Ml,sal_pimienta_y_especias,especias,5100,2024-04-15
316348,Pimienta Jamaica 1854 50 Gr,sal_pimienta_y_especias,especias,5600,2024-04-15
386898,Funghi Porcini Salpa 10 Gr,sal_pimienta_y_especias,especias,5350,2024-04-15
103312,Sal Diet Con Ajo Dharam Singh X140grs.,sal_pimienta_y_especias,especias,800,2024-04-15
414099,The Gourmet Collection Especias Para Bloody Ma,sal_pimienta_y_especias,especias,8400,2024-04-15
389481,Love Herbal Tea Inti Zen 18 Saquitos,desayuno_y_merienda,tes,17000,2024-04-15
388426,Blend Spicy Choco Mate And Co. Lata 250 Gr,desayuno_y_merienda,tes,6500,2024-04-15
23501,Yerba Mate Romance Con Palo Suave 500 Gr,desayuno_y_merienda,yerbas,2350,2024-04-15
5316,Mate Listo Taragui 38 Gr,desayuno_y_merienda,yerbas,1100,2024-04-15
231367,Yerba Mate Verdeflor Con Palo Premium X 500g,desayuno_y_merienda,yerbas,3500,2024-04-15
42794,Yerba Mate Yer-vita En Saquitos 25 U,desayuno_y_merienda,yerbas,1000,2024-04-15
42799,Yerba Mate Romance Con Palo Tradicional 500 Gr,desayuno_y_merienda,yerbas,2150,2024-04-15
417312,Hersheys Chocolate Con Leche 82gr,golosinas_y_chocolates,chocolates,3629,2024-04-15
41958,Chocolate Con Leche Belgian 100 Gr,golosinas_y_chocolates,chocolates,8400,2024-04-15
417314,Hersheys Semi Amargo 40cacao 82gr,golosinas_y_chocolates,chocolates,3871,2024-04-15
349976,Chocolate Fusion Villars X100g,golosinas_y_chocolates,chocolates,4900,2024-04-15
416784,Chocolate Milka Oreo Brownie X100g,golosinas_y_chocolates,chocolates,3500,2024-04-15
346176,Chocolate Lacasa Negro Naranja X100g,golosinas_y_chocolates,chocolates,4650,2024-04-15
346175,Chocolate Lacasa Negro Menta X100g,golosinas_y_chocolates,chocolates,4650,2024-04-15
260806,Galletitas Crackers Sin Sal Light Smams 150 Gr,desayuno_y_merienda,galletitas_saladas,1800,2024-04-15
317462,Snack Mini Jamon Crisspino 100 Gr,desayuno_y_merienda,galletitas_saladas,1450,2024-04-15
411413,Snack De Arroz Jamon Ibérico Risky-dit 50 Gr,desayuno_y_merienda,galletitas_saladas,1150,2024-04-15
13265,Discos De Arroz Dulce Grandiet 100 Gr,desayuno_y_merienda,galletitas_saladas,1000,2024-04-15
383009,Grisines Tosti Clasicos X100g,desayuno_y_merienda,galletitas_saladas,850,2024-04-15
302331,Galletita Cracker Clasica Crisppino 100 Gr,desayuno_y_merienda,galletitas_saladas,1200,2024-04-15
46616,Mini-bizcochos Oliva Y Parmesano Rianitos 200 Gr,desayuno_y_merienda,galletitas_saladas,1300,2024-04-15
11012,Galletas De Arroz Y Maíz Inflado Vainilla Grandiet 100 Gr,desayuno_y_merienda,galletitas_saladas,1000,2024-04-15
293808,Crackers Jumbo De Salvado 360 Gr,desayuno_y_merienda,galletitas_saladas,1100,2024-04-15
350700,Galletas Cereales Bagley Maíz X189g,desayuno_y_merienda,galletitas_saladas,800,2024-04-15
324937,Crackers Con Salvado Cuisine And Co 1 U,desayuno_y_merienda,galletitas_saladas,800,2024-04-15
305585,Galleta Marinera Con Semillas Don Pancho 220 Gr,desayuno_y_merienda,galletitas_saladas,1150,2024-04-15
394852,Galletitas Cracker Cereal Salvado Cerealitas 208g,desayuno_y_merienda,galletitas_saladas,1200,2024-04-15
384243,Tostaditas Arroz Dulce Criollitas 110 Gr,desayuno_y_merienda,galletitas_saladas,1750,2024-04-15
36263,Galletas Grandiet De Cereales Inflados Dulce 100 Gr,desayuno_y_merienda,galletitas_saladas,1050,2024-04-15
391753,Galleta De Arroz Gallo Snack Crackeadas X 100 Gr,desayuno_y_merienda,galletitas_saladas,1150,2024-04-15
397844,Galletitas Marineras 5 Semillas Gym 350 Gr,desayuno_y_merienda,galletitas_saladas,1500,2024-04-15
397842,Galletitas Gym Marineras Clásicas X350g,desayuno_y_merienda,galletitas_saladas,1600,2024-04-15
310696,Grisines Sin Sal Bammi 145 Gr,desayuno_y_merienda,galletitas_saladas,1500,2024-04-15
403087,Galletas Redondas Sin Sal Risky-dit 100 Gr,desayuno_y_merienda,galletitas_saladas,1200,2024-04-15
310026,Galletitas Miss Hojaldre Larguitas Cuisine And Co 150 Gr,desayuno_y_merienda,galletitas_dulces,1000,2024-04-15
391355,Vainillas Valente 6 U,desayuno_y_merienda,galletitas_dulces,850,2024-04-15
351232,Galletitas Chocolate Blanco Donuts 52 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
317467,Galletitas Vainilla Colegial Smams 150 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
394166,Galletitas Choco Sin Gluten Smams 200 Gr,desayuno_y_merienda,galletitas_dulces,2200,2024-04-15
310711,Oblea Duo Frutilla Y Crema Sinfonia 50 G,desayuno_y_merienda,galletitas_dulces,350,2024-04-15
386873,Galletitas Avena. Coco Y Lino Zafran X 150 Grs,desayuno_y_merienda,galletitas_dulces,1350,2024-04-15
277495,Galleta Vainilla Relleno Chocolate 9 De Oro 160 Gr,desayuno_y_merienda,galletitas_dulces,1450,2024-04-15
351206,Obleas Sinfonia 50 Gr,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
160602,Scons 9 De Oro 180 Gr,desayuno_y_merienda,galletitas_dulces,1350,2024-04-15
277497,Galleta Chocolate Rellena Limon 9 De Oro 160 Gr,desayuno_y_merienda,galletitas_dulces,1500,2024-04-15
255084,Cookies 9 De Oro 180 Gr,desayuno_y_merienda,galletitas_dulces,1550,2024-04-15
289497,Oblea 9 De Oro Chocolate Relleno Naranja 100 Gr,desayuno_y_merienda,galletitas_dulces,400,2024-04-15
349183,Galletas Cereal Mix Frutilla/chia X207g,desayuno_y_merienda,galletitas_dulces,1250,2024-04-15
116249,Tapitas Fantoche De Maizena X350gr,desayuno_y_merienda,galletitas_dulces,2000,2024-04-15
397505,Galletitas Oreo Bañadas En Chocolate Con Leche Original Bolsa X 7 Un.,desayuno_y_merienda,galletitas_dulces,3000,2024-04-15
43156,Galletitas Rellenas Vainilla Smams 105 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
28738,Galletitas Rellenas Frutilla Smams,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
413458,Snack Cereal Mix Cereal S/harinas Cacao X100g,desayuno_y_merienda,galletitas_dulces,850,2024-04-15
392864,Pepas Veggies Smams 150 Gr,desayuno_y_merienda,galletitas_dulces,1400,2024-04-15
336829,"Sazón Tropical  Badia 56,7 Gr",sal_pimienta_y_especias,especias,6000,2024-04-15
412510,Salsa Chimichurri 1854 250 Gr,sal_pimienta_y_especias,especias,5100,2024-04-15
348152,Jengibre Molido Badia X42.5g,sal_pimienta_y_especias,especias,6000,2024-04-15
386910,Funghi Porcini Salpa 20 Gr,sal_pimienta_y_especias,especias,10350,2024-04-15
360472,Harlem Garlic Pimienta Badia 170g,sal_pimienta_y_especias,especias,17150,2024-04-15
336827,"Pimienta Cayena Badia 56,7g",sal_pimienta_y_especias,especias,6000,2024-04-15
336821,"Sazon Completa Badia 7,9g",sal_pimienta_y_especias,especias,4750,2024-04-15
13266,Discos De Arroz Sin Sal Grandiet 100 Gr,desayuno_y_merienda,galletitas_saladas,1000,2024-04-15
344659,Galletas Bagley Cereales Con Avena X155gr,desayuno_y_merienda,galletitas_saladas,800,2024-04-15
35824,Galletitas Saladas Queso Aglu 150 Gr,desayuno_y_merienda,galletitas_saladas,1550,2024-04-15
44586,Galletas Arrozen Integral Cuadradas Con Sal 110 Gr,desayuno_y_merienda,galletitas_saladas,1300,2024-04-15
311959,Galletita Cracker Clasica Sin Sal Bolsa Crisppino 100 Gr,desayuno_y_merienda,galletitas_saladas,1200,2024-04-15
310697,Grisines Integrales Bammi 145 Gr,desayuno_y_merienda,galletitas_saladas,1500,2024-04-15
412559,Bizcochos De Arroz Capri Salados X90g,desayuno_y_merienda,galletitas_saladas,1250,2024-04-15
12389,Galleta Marinera Lino Y Chia Rianitos 170 Gr,desayuno_y_merienda,galletitas_saladas,1300,2024-04-15
336490,Discos Con Chia Grandiet 100 Gr,desayuno_y_merienda,galletitas_saladas,1100,2024-04-15
44591,Galletas Arrozen Integral Cuadradas Dulces 110 Gr,desayuno_y_merienda,galletitas_saladas,1300,2024-04-15
409872,Tostaditas Molinos Ala Sin Sal 100g,desayuno_y_merienda,galletitas_saladas,2250,2024-04-15
272444,Tostadas De Arroz Chocolate Dos Hermanos X60g,desayuno_y_merienda,galletitas_saladas,800,2024-04-15
336906,Guachines Entrerianos Jamón Natural 120g,desayuno_y_merienda,galletitas_saladas,1250,2024-04-15
339769,Talitas Tosti Clasica X100g,desayuno_y_merienda,galletitas_saladas,850,2024-04-15
336491,Galletas Discos Con Stevia Grandiet 100 Grs,desayuno_y_merienda,galletitas_saladas,1000,2024-04-15
336907,Guachines Entrerianos Original 140g,desayuno_y_merienda,galletitas_saladas,1250,2024-04-15
388037,Galleta Veggie Triangulito Hojalmar 150 Gr,desayuno_y_merienda,galletitas_dulces,1250,2024-04-15
386874,Galletitas Cacao. Mani Y Cafe Zafran X 150 Grs,desayuno_y_merienda,galletitas_dulces,1350,2024-04-15
388806,Galletitas la Providencia Chocolate170gr,desayuno_y_merienda,galletitas_dulces,750,2024-04-15
262502,Galletitas Dulces Rellenas De Chocolate Milka Mousse 116g,desayuno_y_merienda,galletitas_dulces,1500,2024-04-15
310027,Miss Hojaldre - Palmeritas Cuisine & Co 150 Gr,desayuno_y_merienda,galletitas_dulces,1150,2024-04-15
279858,Cookies Chips Chocolate Blanco 9 De Oro 180 Gr,desayuno_y_merienda,galletitas_dulces,1500,2024-04-15
390954,Galletita Chips De Confites Kukina 80 Gr,desayuno_y_merienda,galletitas_dulces,600,2024-04-15
277496,Galleta De Chocolate Rellena Sabor Chocolate 9 De Oro 160 Gr,desayuno_y_merienda,galletitas_dulces,1450,2024-04-15
248904,Galletas Avena Y Miel 9 De Oro 180 Gr,desayuno_y_merienda,galletitas_dulces,1600,2024-04-15
262204,Obleas Vainilla Gullon 70 Gr,desayuno_y_merienda,galletitas_dulces,3500,2024-04-15
389855,Obleas Sabor Frutilla Santa Maria 90 Gr,desayuno_y_merienda,galletitas_dulces,1750,2024-04-15
392858,Galletitas Smookies Kids Banana Smams 120 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
389849,Obleas Sabor Limón Santa María 90 Gr,desayuno_y_merienda,galletitas_dulces,1750,2024-04-15
392994,Galletita Naranja Sin Azúcar Happy Food 44 Gr,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
397839,Galletita Kukina Bastones Con Chips X180g,desayuno_y_merienda,galletitas_dulces,750,2024-04-15
390940,Galletita Chips De Chocolate Kukina 80 Gr,desayuno_y_merienda,galletitas_dulces,600,2024-04-15
386272,Galletitas Minipolvorita Vainilla Frutilla 152g,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
46549,Galletitas Mini Manteca Pamela 180 Gr,desayuno_y_merienda,galletitas_dulces,1150,2024-04-15
392862,Polvorones Coco Veggies Smams 120 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
46568,Galletitas Mini Pamela Coco 180 Gr,desayuno_y_merienda,galletitas_dulces,1150,2024-04-15
392991,Galletita De Coco Sin Azucar Happy Food 44 Gr,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
387975,Galletitas Mini Polvorita Vainilla-limon 152g,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
387977,Galletita Mini Polvorita Chocolate-vainilla 152g,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
391757,Bizcocho Arroz Gallo Snack Tortita Negra X 100gr,desayuno_y_merienda,galletitas_dulces,1900,2024-04-15
386881,Galletitas Avena. Pasas Y Chia Zafran X 150grs,desayuno_y_merienda,galletitas_dulces,1350,2024-04-15
386878,"Galletitas Algarroba, Pasas Y Girasol Zafran 150 Gr",desayuno_y_merienda,galletitas_dulces,1350,2024-04-15
289486,Oblea De Vainilla Relleno Naranja 9 De Oro 100 Gr,desayuno_y_merienda,galletitas_dulces,1250,2024-04-15
392855,Galletita Kids Banana Smookies 40 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
262209,Obleas Chocolate Gullon 70 Grs,desayuno_y_merienda,galletitas_dulces,3500,2024-04-15
262211,Galletas Chips Chocolate Sin Gluten Gullon 130 Gr,desayuno_y_merienda,galletitas_dulces,5600,2024-04-15
389856,Obleas Sabor Chocolate Santa Maria 90 Gr,desayuno_y_merienda,galletitas_dulces,1750,2024-04-15
386286,Galletitas Minipolvorita Vai 152g,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
46564,Galletitas De Limón Mini Pamela 180 Gr,desayuno_y_merienda,galletitas_dulces,1150,2024-04-15
397836,Galletita Kukina Anillos Vainilla X180g,desayuno_y_merienda,galletitas_dulces,700,2024-04-15
398808,Galletitas Fachitas Cereal Avena Y Chips X 40g,desayuno_y_merienda,galletitas_dulces,1000,2024-04-15
403089,Tostadas Dulces Risky-dit 150 Gr,desayuno_y_merienda,galletitas_dulces,1500,2024-04-15
397322,Oblea Chorqui - Lulemu Rellena De Mani X 20g,desayuno_y_merienda,galletitas_dulces,400,2024-04-15
417208,Galletitas Chocolinas X170g,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
393098,Galletitas Marmoladas Fantoche 350 Gr,desayuno_y_merienda,galletitas_dulces,1600,2024-04-15
393093,Galletita Fantoche Horoscopo Tubo X 240grs,desayuno_y_merienda,galletitas_dulces,1500,2024-04-15
389853,Obleas De Limon Bañadas Santa Maria 200g,desayuno_y_merienda,galletitas_dulces,8900,2024-04-15
279859,Cookies 9 De Oro Chips Colores X180gr,desayuno_y_merienda,galletitas_dulces,1700,2024-04-15
390933,Galletita Con Chips De Chocolate Kukina 133 Gr,desayuno_y_merienda,galletitas_dulces,900,2024-04-15
413318,Galletita Alfa Pampa Rell Limon X228g,desayuno_y_merienda,galletitas_dulces,4150,2024-04-15
389843,Obleas Sabor Coco Santa Maria 90 Gr,desayuno_y_merienda,galletitas_dulces,1750,2024-04-15
262217,Galletitas Gullon Chips De Chocolate Sin Azucar,desayuno_y_merienda,galletitas_dulces,5900,2024-04-15
36630,Galletitas Rellenas Pamela Chocolate Firenze 290 Gr,desayuno_y_merienda,galletitas_dulces,2250,2024-04-15
397837,Galletita Kukina Anillos Chocolate X180g,desayuno_y_merienda,galletitas_dulces,750,2024-04-15
372300,Galletitas Con Lentejas Colores Gold Mundo 300 Gr,desayuno_y_merienda,galletitas_dulces,1450,2024-04-15
46551,Galletitas Mini Scones Pamela 180 Gr,desayuno_y_merienda,galletitas_dulces,1150,2024-04-15
403086,Galletas Redondas Dulce Risky-dit 100 Gr,desayuno_y_merienda,galletitas_dulces,1200,2024-04-15
35607,Galletitas Dulces Vainilla Aglu 180 Gr,desayuno_y_merienda,galletitas_dulces,1600,2024-04-15
305559,Galletas Cacao Morochitas 140 Gr,desayuno_y_merienda,galletitas_dulces,950,2024-04-15
397316,Oblea Chorqui - Lulemuu Rellena De Frutilla X 20g,desayuno_y_merienda,galletitas_dulces,400,2024-04-15
277494,Galleta Vainilla Relleno Limon 9 De Oro 160 Gr,desayuno_y_merienda,galletitas_dulces,1450,2024-04-15
15886,Galletitas Kapac Chocolate 200 Gr,desayuno_y_merienda,galletitas_dulces,2200,2024-04-15
299916,Palmerita Soriano 200 Gr,desayuno_y_merienda,galletitas_dulces,1650,2024-04-15
403090,Galletas Cuadradas Dulces Con Semillas Risky-dit 90 Gr,desayuno_y_merienda,galletitas_dulces,1150,2024-04-15
417212,Galletitas Amor X110g,desayuno_y_merienda,galletitas_dulces,850,2024-04-15
393121,Galletitas Horóscopo Con Cacao Fantoche 300 Gr,desayuno_y_merienda,galletitas_dulces,1650,2024-04-15
35791,Galletitas Dulces Aglu 180 Gr,desayuno_y_merienda,galletitas_dulces,2300,2024-04-15
387957,Galletitas Biscotti Dory Dulces X100 Gr,desayuno_y_merienda,galletitas_dulces,850,2024-04-15
15867,Galletitas Kapac Vainilla 200 Gr,desayuno_y_merienda,galletitas_dulces,2100,2024-04-15
393104,Galletitas Yayita Black Fantoche 250 Gr,desayuno_y_merienda,galletitas_dulces,1650,2024-04-15
415352,Galletitas 9 De Oro Anillitos Vain X180g,desayuno_y_merienda,galletitas_dulces,1550,2024-04-15
15897,Galletitas Kapac Pepas 200 Gr,desayuno_y_merienda,galletitas_dulces,2100,2024-04-15
294107,Biscuit Soriano Bañados Chocolate 160 Gr,desayuno_y_merienda,galletitas_dulces,2950,2024-04-15
415351,Galletitas 9 De Oro Anillitos Choc X180g,desayuno_y_merienda,galletitas_dulces,1550,2024-04-15
11559,Aderezo Mayonesa Natura 475 Gr,aderezos,mayonesas,1318,2024-04-16
345856,Mayonesa Clasica Hellmanns 475 Gr,aderezos,mayonesas,1185,2024-04-16
388115,Mayonesa Liviana Hellmanns 475 Gr,aderezos,mayonesas,1371,2024-04-16
345858,Mayonesa Clasica Hellmanns 950 Gr,aderezos,mayonesas,2349,2024-04-16
43509,Aderezo Mayonesa Natura 950 Gr,aderezos,mayonesas,2754,2024-04-16
388116,Mayonesa Liviana Hellmanns 950 Gr,aderezos,mayonesas,2500,2024-04-16
258904,Mayonesa Heinz 350 Gr,aderezos,mayonesas,1750,2024-04-16
23355,Aderezo Mayonesa Natura 237 Gr,aderezos,mayonesas,750,2024-04-16
258903,Mayonesa Heinz 850 Gr,aderezos,mayonesas,4100,2024-04-16
300615,Mayonesa Light Heinz 350 Gr,aderezos,mayonesas,2200,2024-04-16
350551,Mayonesa La Campagnola 500 Gr,aderezos,mayonesas,1450,2024-04-16
18454,Aderezo Mayonesa Mayoliva 227 Gr,aderezos,mayonesas,1350,2024-04-16
300614,Mayonesa Light Heinz 850gr,aderezos,mayonesas,4500,2024-04-16
345857,Mayonesa Clasica Hellmanns 237 Gr,aderezos,mayonesas,850,2024-04-16
388117,Mayonesa Hellmanns Liviana 320 Gr,aderezos,mayonesas,1650,2024-04-16
388114,Mayonesa Liviana Hellmanns 237 Gr,aderezos,mayonesas,850,2024-04-16
1353,Aderezo Mayonesa Mayoliva 1 Kg,aderezos,mayonesas,4950,2024-04-16
353527,Aderezo Vegana Hellmanns 500 Gr,aderezos,mayonesas,1600,2024-04-16
351448,Mayonesa Tipo Casera Hellmanns 445 Gr,aderezos,mayonesas,2100,2024-04-16
350547,Mayonesa La Campagnola 1000 Gr,aderezos,mayonesas,2700,2024-04-16
412145,Puré De Papas Original X 125gr,caldos_sopas_pure_y_bolsas_para_horno,pure,2050,2024-04-16
412146,Puré De Papas Original X 200gr,caldos_sopas_pure_y_bolsas_para_horno,pure,3000,2024-04-16
353528,Pure De Papas Receta Completa Listo Knorr 125 Gr,caldos_sopas_pure_y_bolsas_para_horno,pure,1800,2024-04-16
386260,Puré Chef Nestlé 100 Gr,caldos_sopas_pure_y_bolsas_para_horno,pure,1700,2024-04-16
412147,Pure De Papas Maggi Finas Hierbas X100g,caldos_sopas_pure_y_bolsas_para_horno,pure,2900,2024-04-16
330997,Arroz Pairboil Dos Hermanos 1 Kg,arroz_y_legumbres,arroz,2650,2024-04-16
307819,Arroz Largo Fino Vanguardia 1 Kg,arroz_y_legumbres,arroz,1800,2024-04-16
392823,Arroz Parboil Gallo Oro En Bolsa 1 Kg,arroz_y_legumbres,arroz,3400,2024-04-16
413976,Arroz Gallo Parboil Selec X500g,arroz_y_legumbres,arroz,1777,2024-04-16
330986,Arroz Grano Largo Fino Dos Hermanos 1 Kg,arroz_y_legumbres,arroz,2261,2024-04-16
407372,Arroz Parboil Molinos Ala 1 Kg,arroz_y_legumbres,arroz,3000,2024-04-16
414118,Arroz Doble Carolina Molinos Ala X1kg,arroz_y_legumbres,arroz,5100,2024-04-16
351725,Arroz Ita Caabó Largo Fino Molinos Ala 1 Kg,arroz_y_legumbres,arroz,3650,2024-04-16
392825,Arroz Largo Fino Gallo 500 Gr,arroz_y_legumbres,arroz,1700,2024-04-16
333429,Arroz Yamani  Molinos Ala 500 Gr,arroz_y_legumbres,arroz,4200,2024-04-16
333427,Arroz Carnaroli Molinos Ala 500 Gr,arroz_y_legumbres,arroz,4250,2024-04-16
414040,Arroz Gallo Largo Fino Selec X500g,arroz_y_legumbres,arroz,1700,2024-04-16
413305,Arroz En Grano Molinos Ala 1 Kg,arroz_y_legumbres,arroz,3457,2024-04-16
392824,Arroz Gallo Largo Fino 1kg,arroz_y_legumbres,arroz,3200,2024-04-16
399383,Arroz Gallo Doble Carolina Selec X1kg,arroz_y_legumbres,arroz,5000,2024-04-16
48281,Arroz Yamani Dos Hermanos 500 Gr,arroz_y_legumbres,arroz,3000,2024-04-16
413973,Arroz Gallo Oro Selec Paraboil X1kg,arroz_y_legumbres,arroz,3750,2024-04-16
407473,Arroz Luchetti Largo Fino X500g,arroz_y_legumbres,arroz,1400,2024-04-16
407472,Arroz Largo Fino Luchetti 1 Kg,arroz_y_legumbres,arroz,2700,2024-04-16
407375,Arroz Parboil Molinos Ala 500 Gr,arroz_y_legumbres,arroz,1800,2024-04-16
410578,Risotto 4 Quesos Gallo 240 Gr,arroz_y_legumbres,arroz_listos,2550,2024-04-16
410590,Risotto A La Española Gallo 240 Gr,arroz_y_legumbres,arroz_listos,2550,2024-04-16
410594,Risotto Primavera Gallo 240 Gr,arroz_y_legumbres,arroz_listos,2550,2024-04-16
410574,Risotto Parmesano Y Azafran Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-16
410584,Risotto Basmati Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-16
412166,Arroz Mediterraneo Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-16
412164,Arroz Wok Oriental Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-16
412165,Arroz Curry Asiatico Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-16
413283,Arroz Preparado Gallo Vegetales Selx240g,arroz_y_legumbres,arroz_listos,2550,2024-04-16
413287,Arroz Preparado Gallo Mix Sem Selx240g,arroz_y_legumbres,arroz_listos,2550,2024-04-16
413285,Arroz Preparado Gallo Queso Select X240g,arroz_y_legumbres,arroz_listos,2550,2024-04-16
413284,Arroz Preparado Gallo Veg Baj Sodiox240g,arroz_y_legumbres,arroz_listos,2550,2024-04-16
351440,Ketchup Hellmanns 250 Gr,aderezos,ketchup,1225,2024-04-16
19594,Aderezo Ketchup Heinz Rocket Up Side Down 397 Gr.,aderezos,ketchup,4900,2024-04-16
33155,Ketchup La Campagnola 250 Gr,aderezos,ketchup,900,2024-04-16
38884,Ketchup Natura 500 Gr,aderezos,ketchup,1599,2024-04-16
29633,Aderezo Ketchup Natura 250 Gr,aderezos,ketchup,800,2024-04-16
351439,Ketchup Hellmanns 400 Gr,aderezos,ketchup,3200,2024-04-16
32943,Ketchup Hot La Campagnola 250 Gr,aderezos,ketchup,900,2024-04-16
250692,Ketchup Heinz 397 Gr,aderezos,ketchup,3900,2024-04-16
296004,Ketchup Heinz Doy-pack 190gr,aderezos,ketchup,2200,2024-04-16
391015,Spicy Ketchup Kansas 465 Gr,aderezos,ketchup,3300,2024-04-16
391005,Curry Ketchup Kansas 465 Gr,aderezos,ketchup,3300,2024-04-16
319584,Honey Ketchup Aleluya 200 Gr,aderezos,ketchup,1900,2024-04-16
6544,Ketchup Mutti 340 Gr,aderezos,ketchup,12000,2024-04-16
3964,Jugo De Limon Minerva 250 Ml,aceites_y_vinagres,jugos_de_limon,800,2024-04-16
4002,Jugo De Limón Minerva X1 Lt,aceites_y_vinagres,jugos_de_limon,2200,2024-04-16
205427,Jugo Menoyo De Limón   Pet 500 Cc.,aceites_y_vinagres,jugos_de_limon,1350,2024-04-16
