ID,Product,Category,Subcategory,Price,Date
393565,Acondicionador Dove Regeneración Extrema 400 Ml,cuidado_capilar,acondicionador,3329,2024-04-20
397622,Acondicionador Elvive Hialuronico Pure 750 Ml,cuidado_capilar,acondicionador,8600,2024-04-20
397925,Acondicionador Sedal Crema Balance 650 Ml,cuidado_capilar,acondicionador,5050,2024-04-20
413332,Acondicionador Tresemme Keratina Antifrizz 500 Ml,cuidado_capilar,acondicionador,5100,2024-04-20
400612,Acondicionador Elvive Lóréal Paris Hidra Hialurónico 400 Ml,cuidado_capilar,acondicionador,5507,2024-04-20
393559,Acondicionador Dove óleo Nutrición 400 Ml,cuidado_capilar,acondicionador,4107,2024-04-20
393555,Acondicionador Dove Ritual De Reparación Coco 400 Ml,cuidado_capilar,acondicionador,3951,2024-04-20
397684,Acondicionador Dove Ritual De Fortalecimiento Palta 400 Ml,cuidado_capilar,acondicionador,4900,2024-04-20
397917,Acondicionador Sedal Hialurónico Y Vitamina A 650 Ml,cuidado_capilar,acondicionador,5050,2024-04-20
346772,Acondicionador Elvive Oleo Extraordinario Oleo De Coco 400 Ml,cuidado_capilar,acondicionador,5507,2024-04-20
393657,Acondicionador Pantene Pro-v Solutions Restauración 400 Ml,cuidado_capilar,acondicionador,8081,2024-04-20
393567,Acondicionador Dove Super Acondicionador Regeneración Extrema 170 Ml,cuidado_capilar,acondicionador,3600,2024-04-20
346756,Acondicionador Elvive Dream Long 750 Ml,cuidado_capilar,acondicionador,8650,2024-04-20
383669,Acondicionador Pantene Con Colágeno 400 Ml,cuidado_capilar,acondicionador,8081,2024-04-20
346764,Acodicionador Elvive Arcilla Purificante 400 Ml,cuidado_capilar,acondicionador,5600,2024-04-20
398318,Acondicionador Head & Shoulders Aceite De Argán 300 Ml,cuidado_capilar,acondicionador,4291,2024-04-20
383687,Acondicionador Pantene Con Colágeno 3 Minute Miracle 170 Ml,cuidado_capilar,acondicionador,6450,2024-04-20
411261,Máscara De Tratamiento Dove Regeneración Extrema 300 Gr,cuidado_capilar,reparación_y_tratamientos,4500,2024-04-20
353407,Máscara De Tratamiento Dove Nutrición  Geranio 190 Ml,cuidado_capilar,reparación_y_tratamientos,4500,2024-04-20
384220,Crema De Peinar Tresemme Antifrizz 200ml,cuidado_capilar,reparación_y_tratamientos,3100,2024-04-20
397625,Crema Tratamiento Elvive Hialuronico Pure 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-20
350123,Crema Para Peinar Elvive Oleo Extraordinario Coco 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-20
354069,Máscara Elvive Kera-liso Brillo Y Sedosidad 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-20
411276,Crema Para Peinar Sedal Risos Definidos 300 Ml,cuidado_capilar,reparación_y_tratamientos,3050,2024-04-20
308652,Crema Para Peinar Elvive Dream Long Liss 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-20
397112,Kit Tintura Excellence Creme Castaño Oscuro Profundo Tono 4,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-20
384231,Mousse Tresemme Ondas Y Rizos 190 Gr,cuidado_capilar,reparación_y_tratamientos,6800,2024-04-20
411260,Máscara De Tratamiento Dove Oleo Nutrición 300 Gr,cuidado_capilar,reparación_y_tratamientos,4500,2024-04-20
412308,Crema Para Peinar Fructis Aloe Hidra Clean 250 Ml,cuidado_capilar,reparación_y_tratamientos,2900,2024-04-20
400532,Crema Para Peinar Elvive Hidra Hialuronico 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-20
349985,Crema Tratamiento Elvive Oleo Extraordinario Coco 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-20
411495,Mascara Capilar Capilatis Reparación Absoluta,cuidado_capilar,reparación_y_tratamientos,7100,2024-04-20
288713,Crema Para Peinar Elvive Dream Long 250 Ml,cuidado_capilar,reparación_y_tratamientos,3450,2024-04-20
407573,Crema De Tratamiento Elvive Rt5 Extreme 300 Gr,cuidado_capilar,reparación_y_tratamientos,4700,2024-04-20
397122,Kit Tintura Excellence Creme Rubio Tono 7,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-20
397107,Kit Tintura Excellence Creme Rubio Claro Ceniza Tono 8.1,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-20
397105,Kit Tintura Excellence Creme Tono 1 Negro,cuidado_capilar,reparación_y_tratamientos,13600,2024-04-20
349661,Talco Pies Rexona Original 48hs 100g,cuidado_personal,desodorantes_y_polvos_pedicos,1550,2024-04-20
40169,Desodorante Pédico Algabo 200 Gr,cuidado_personal,desodorantes_y_polvos_pedicos,2150,2024-04-20
295968,Algabo Control Polvo Desodorante Repuesto Celeste,cuidado_personal,desodorantes_y_polvos_pedicos,2100,2024-04-20
295971,Algabo Control Polvo Desod. Rep. Rosa Doy Pack,cuidado_personal,desodorantes_y_polvos_pedicos,2100,2024-04-20
295969,Algabo Control Polvo Desodorante Suave,cuidado_personal,desodorantes_y_polvos_pedicos,2700,2024-04-20
295972,Algabo Control Polvo Desodorante Talq. Celeste,cuidado_personal,desodorantes_y_polvos_pedicos,2700,2024-04-20
301540,Jabón Líquido Protex Vitamina E Doypack 200 Ml,cuidado_personal,geles_de_Ducha,1800,2024-04-20
332926,"Venus Suave Sensitive Afeitadoras Desechables, 2 Uds",cuidado_personal,depilación,4400,2024-04-20
387209,Gillette Venus Crema De Afeitar Mujer Con Aceite De Almendras 150ml,cuidado_personal,depilación,4550,2024-04-20
391936,Venus íntima Maquina De Afeitar Desechable  2 Und,cuidado_personal,depilación,4850,2024-04-20
411828,Crema Depilatoria Veet Facial 2x50ml,cuidado_personal,depilación,7800,2024-04-20
332908,"Venus Tropical Afeitadoras Desechables, 3 Uds",cuidado_personal,depilación,7700,2024-04-20
34445,Bandas Corporal Veet Piel Normal 12 Unid.,cuidado_personal,depilación,4700,2024-04-20
332903,"Venus Malibu Afeitadoras Desechables, 2 Uds",cuidado_personal,depilación,5800,2024-04-20
7862,Cera Depilatoria Depimiel Natural 200 Gr,cuidado_personal,depilación,3300,2024-04-20
15727,Cera Depilatoria Depimiel Vegetal 200 Gr,cuidado_personal,depilación,5150,2024-04-20
276488,Cera Depilatoria Depimiel Vegetal,cuidado_personal,depilación,4700,2024-04-20
276489,Cera Depilatoria Depimiel Natural,cuidado_personal,depilación,4700,2024-04-20
15713,Cera Depilatoria Depimiel Natural 200 Gr.,cuidado_personal,depilación,5150,2024-04-20
4632,Crema Depilatoria Depimiel 45 Gr,cuidado_personal,depilación,4500,2024-04-20
412307,Repuesto Venus Intima 2 U,cuidado_personal,depilación,15900,2024-04-20
409867,Cera Depilatoria Millefiori Perlas,cuidado_personal,depilación,2350,2024-04-20
15670,Cera Depilatoria Depimiel Vegetal 200 Gr,cuidado_personal,depilación,3300,2024-04-20
105001,Cera Depilatoria Dermogreen Con Aloe Vera X 200 Gr.,cuidado_personal,depilación,4490,2024-04-20
276484,Banda Depilatoria De Cuerpo Sensitive,cuidado_personal,depilación,4600,2024-04-20
104667,Cera Depilatoria Dermogreen X 200 Gr Miel Repuesto,cuidado_personal,depilación,4555,2024-04-20
412306,Maquina Afeitar Venus Intima 1 U,cuidado_personal,depilación,21350,2024-04-20
391641,Crema Corporal Nivea Milk Nutritiva 5 En 1 400 Ml,cuidado_de_la_piel,cremas_corporales,5263,2024-04-20
391642,Crema Corporal Hidratante Nivea Milk Nutritiva 5 En 1 Para Piel Extra Seca X 625 Ml,cuidado_de_la_piel,cremas_corporales,7300,2024-04-20
341543,Crema Corporal Neutrogena Hidrata & Repara X400ml,cuidado_de_la_piel,cremas_corporales,6150,2024-04-20
411917,Crema Corp Vn Piel Seca 400ml,cuidado_de_la_piel,cremas_corporales,3250,2024-04-20
391638,Crema Corporal Reafirmante Nivea Q10 + Colágeno 6 En 1 400 Ml,cuidado_de_la_piel,cremas_corporales,7879,2024-04-20
391639,Crema Corporal Nivea Milk Nutritiva 5 En 1 250 Ml,cuidado_de_la_piel,cremas_corporales,3869,2024-04-20
341541,Crema Corporal Neutrogena Body Hidrata & Suaviza X400ml,cuidado_de_la_piel,cremas_corporales,6150,2024-04-20
412302,Cremacorp Dermaglos Hidrabs 300ml,cuidado_de_la_piel,cremas_corporales,13300,2024-04-20
333559,Cicatricure Hidratación Intensiva Firmeza Corporal 400 Ml,cuidado_de_la_piel,cremas_corporales,5350,2024-04-20
2614,Crema Para Manos Nivea 150 Ml,cuidado_de_la_piel,cremas_corporales,3826,2024-04-20
412303,Cremacorp Dermaglos Hidr Esenc 300ml,cuidado_de_la_piel,cremas_corporales,11550,2024-04-20
411915,Crema Corp Vn Piel Extr Seca 400ml,cuidado_de_la_piel,cremas_corporales,3250,2024-04-20
348315,Crema Corporal Hinds Rosa Plus 350ml,cuidado_de_la_piel,cremas_corporales,4138,2024-04-20
391640,Crema Corporal Hidratante Nivea Milk Nutritiva 5 En 1 Para Piel Extra Seca X 125 Ml,cuidado_de_la_piel,cremas_corporales,2300,2024-04-20
341536,Crema Corporal Neutrogena Hidrata & Revitaliza X400ml,cuidado_de_la_piel,cremas_corporales,6150,2024-04-20
412304,Cremacorp Dermaglos Hidrregen300ml,cuidado_de_la_piel,cremas_corporales,13850,2024-04-20
160821,Loción Corporal Nivea Vainilla 400 Ml,cuidado_de_la_piel,cremas_corporales,6050,2024-04-20
411918,Crema Corp Vn Piel Equilibrada 400ml,cuidado_de_la_piel,cremas_corporales,3250,2024-04-20
338809,Crema Hipoglos Ciudado Diario 30gr,cuidado_de_la_piel,cremas_corporales,6050,2024-04-20
46442,Goicoechea Crema Corporal Ultranutritiva 400 Ml,cuidado_de_la_piel,cremas_corporales,4600,2024-04-20
338021,Crema Solar Dermaglos F30 200ml,cuidado_de_la_piel,solares_y_post-solares,8972,2024-04-20
411864,Protector Solar Nivea Sun Protect & Bronze Fps 30 200ml,cuidado_de_la_piel,solares_y_post-solares,11165,2024-04-20
338018,Crema Solar Dermaglos F50 130ml,cuidado_de_la_piel,solares_y_post-solares,8643,2024-04-20
408374,Protector Solar Vn Baby 120ml F60,cuidado_de_la_piel,solares_y_post-solares,6138,2024-04-20
411863,Protector Solar Nivea Babies&kids Sensitive Fps65 200ml,cuidado_de_la_piel,solares_y_post-solares,13310,2024-04-20
411861,Protector Solar Nivea Sun Babies & Kids Fps 65 200 Ml,cuidado_de_la_piel,solares_y_post-solares,13200,2024-04-20
411868,Bronceador Solar Nivea Sun Intense Bronze Fps 6 200 Ml,cuidado_de_la_piel,solares_y_post-solares,9130,2024-04-20
316424,Protector Solar Dermaglos Piel Sensible Fps80 90gr,cuidado_de_la_piel,solares_y_post-solares,13139,2024-04-20
27042,Loción Solar Nivea Sun Protect & Hydrate Fps 30 200 Ml,cuidado_de_la_piel,solares_y_post-solares,11150,2024-04-20
270973,Protector Solar Nivea Sun Protect & Hydrate Fps 30 400 Ml,cuidado_de_la_piel,solares_y_post-solares,15510,2024-04-20
33347,Gel Post Solar Dermaglós 150 Gr,cuidado_de_la_piel,solares_y_post-solares,8193,2024-04-20
408372,Crema Sapolan Vn 200ml,cuidado_de_la_piel,solares_y_post-solares,2581,2024-04-20
341022,Protector Solar Nivea Protect & Hydrate Fps 40 200 Ml,cuidado_de_la_piel,solares_y_post-solares,10650,2024-04-20
338017,Crema Solar Dermaglos F30 130ml,cuidado_de_la_piel,solares_y_post-solares,8007,2024-04-20
408349,Protector Solar Zono Fps 30 200ml,cuidado_de_la_piel,solares_y_post-solares,10348,2024-04-20
271433,Protector Solar Banana Boat Kids Sport Fps50 180ml,cuidado_de_la_piel,solares_y_post-solares,18481,2024-04-20
408350,Protector Solar Zono Fps 50 200ml,cuidado_de_la_piel,solares_y_post-solares,14955,2024-04-20
8071,Desmaquillador Estrella Discos 80u,cuidado_de_la_piel,cremas_desmaquillantes,2350,2024-04-20
49539,Toallitas Desmaquillantes Neutrogena Piel Sensible X25u,cuidado_de_la_piel,cremas_desmaquillantes,4550,2024-04-20
340605,Agua Micelar Nivea Rose Care 400 Ml,cuidado_de_la_piel,cremas_desmaquillantes,9550,2024-04-20
20758,Toallitas Desmaquillantes Neutrogena Night Calming X25u,cuidado_de_la_piel,cremas_desmaquillantes,4550,2024-04-20
16635,Gel De Limpeza Neutrogena deep Clean Intensive 150 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,5750,2024-04-20
17862,Gel De Limpieza Facial Neutrogena Ultra Gentle X354 Ml.,cuidado_de_la_piel,cremas_desmaquillantes,14000,2024-04-20
25329,Desmaquillante Nivea Bifásico De Ojos,cuidado_de_la_piel,cremas_desmaquillantes,6950,2024-04-20
388489,Toallitas Desmaquillantes 3 En 1 Nivea Micellair 25 Ud,cuidado_de_la_piel,cremas_desmaquillantes,4300,2024-04-20
45357,Gel De Limpeza Neutrogena deep Clean Grapefruit 150 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,5750,2024-04-20
28895,Gel Exfoliante Neutrogena Deep Clean Energizing X100gr.,cuidado_de_la_piel,cremas_desmaquillantes,5750,2024-04-20
388487,Toallitas Desmaquillantes 3 En 1 Nivea Piel Seca X 25 Ud,cuidado_de_la_piel,cremas_desmaquillantes,4300,2024-04-20
288695,Gel Exfoliante Neutrogena Purified Skin X 100 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,7200,2024-04-20
342111,Agua Micelar Dermaglos Limpieza 200ml,cuidado_de_la_piel,cremas_desmaquillantes,8300,2024-04-20
22970,Pompones De Algodón Estrella 50u,cuidado_de_la_piel,cremas_desmaquillantes,2600,2024-04-20
288700,Gel De Limpieza Neutrogena Purified Skin X 150 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,7200,2024-04-20
342109,Tonico Facial Dermaglos Hidrat Descongest 200m,cuidado_de_la_piel,cremas_desmaquillantes,5346,2024-04-20
383854,Agua Micelar Nivea Energy Vit C 400 Ml,cuidado_de_la_piel,cremas_desmaquillantes,9600,2024-04-20
8222,Leche Limpiadora Facial Nivea Piel Normal Y Seca 200 Ml,cuidado_de_la_piel,cremas_desmaquillantes,5800,2024-04-20
266328,Agua Micelar Neutrogena Purified Skin 7 En 1 X 200 Ml.,cuidado_de_la_piel,cremas_desmaquillantes,7300,2024-04-20
259654,Gel Exfoliante Neutrogena Acne Proofing X 100 Gr.,cuidado_de_la_piel,cremas_desmaquillantes,8050,2024-04-20
391632,Desodorante Dove Original Antitranspirante 150 Ml,cuidado_personal,desodorantes_de_mujer,2000,2024-04-20
403953,Desodorante Dove Invisible Dry 150ml,cuidado_personal,desodorantes_de_mujer,2698,2024-04-20
391633,Desodorante Dove Original Antitranspirante 250ml,cuidado_personal,desodorantes_de_mujer,3486,2024-04-20
403946,Desodorante Dove Go Fresh Pepino 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-20
391634,Desodorante Rexona Odorono Antitranspirante 60gr,cuidado_personal,desodorantes_de_mujer,1297,2024-04-20
403951,Desodorante Dove Go Fresh Granada 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-20
403950,Desodorante Dove Nutritive Coco 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-20
403952,Desodorante Dove Go Fresh Pera 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-20
403947,Desodorante Dove Go Fresh Pomelo 150ml,cuidado_personal,desodorantes_de_mujer,3000,2024-04-20
409884,Desodorante Rexona Bamboo Y Aloe Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
21874,Desodorante Femenino Nivea Pearl & Beauty 50 Ml,cuidado_personal,desodorantes_de_mujer,1600,2024-04-20
14229,Desodorante Femenino Nivea Roll-on Invisible Black & White 50 Ml,cuidado_personal,desodorantes_de_mujer,1600,2024-04-20
409873,Desodorante Rexona Cotton Dry Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
410019,Desodorante Rexona Invisible Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
403539,Desodorante Nivea B&w Fresh Sin Siliconas 150 Ml,cuidado_personal,desodorantes_de_mujer,2750,2024-04-20
409881,Desodorante Rexona Nutritive Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
375388,Desodorante Aerosol Impulse Very Pink 150ml,cuidado_personal,desodorantes_de_mujer,1800,2024-04-20
409877,Desodorante Rexona Active Emotion Women 150 Ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
409868,Desodorante Rexona Futbol Fanaticas 150ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
411268,Deo Rexona Antibacterial Protec 150ml,cuidado_personal,desodorantes_de_mujer,2500,2024-04-20
350022,Axe Desodorante Aerosol Bs Black 150ml,cuidado_personal,desodorantes_de_hombres,1700,2024-04-20
403956,Desodorante Dove Proteccion Total 150ml,cuidado_personal,desodorantes_de_hombres,3000,2024-04-20
350019,Axe Desodorante Aerosol Bs Marine 150ml,cuidado_personal,desodorantes_de_hombres,2124,2024-04-20
403954,Desodorante Dove Extra Fresh 150ml,cuidado_personal,desodorantes_de_hombres,2700,2024-04-20
409889,Desodorante Rexona V8 Men 150 Ml,cuidado_personal,desodorantes_de_hombres,2312,2024-04-20
14230,Desodorante Masculino Nivea Roll-on,cuidado_personal,desodorantes_de_hombres,1517,2024-04-20
350009,Axe Desodorante Aerosol Ap Apollo 152ml,cuidado_personal,desodorantes_de_hombres,2124,2024-04-20
350021,Axe Desodorante Aerosol Bs Apollo 150ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-20
409977,Desodorante Rexona Men 150 Ml,cuidado_personal,desodorantes_de_hombres,2500,2024-04-20
409887,Desodorante Rexona Invisible Men 150 Ml,cuidado_personal,desodorantes_de_hombres,2500,2024-04-20
409980,Desodorante Rexona Xtracool 250 Ml,cuidado_personal,desodorantes_de_hombres,3074,2024-04-20
411269,Deo Rexona Men Antibacterial Proct 150 Ml,cuidado_personal,desodorantes_de_hombres,2307,2024-04-20
403545,Desodorante Nivea Men Black & White Fresh Sin Siliconas 150ml.,cuidado_personal,desodorantes_de_hombres,2850,2024-04-20
350013,Axe Desodorante Aerosol Ap Black 152ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-20
23599,Desodorante Nivea Men Active Dry Impact 50 Ml,cuidado_personal,desodorantes_de_hombres,1600,2024-04-20
351204,Desodorante Axe Dark Temtation 150ml,cuidado_personal,desodorantes_de_hombres,2300,2024-04-20
403955,Desodorante Dove Men Invisible Dry 150ml,cuidado_personal,desodorantes_de_hombres,3000,2024-04-20
403958,Desodorante Dove Men Sport Fresh 150ml,cuidado_personal,desodorantes_de_hombres,2800,2024-04-20
403547,Desodorante Nivea Men Protect & Care Max Sin Siliconas 150 Ml.,cuidado_personal,desodorantes_de_hombres,2850,2024-04-20
350020,Axe Desodorante Aerosol Musk 150ml,cuidado_personal,desodorantes_de_hombres,2124,2024-04-20
393574,Shampoo Dove Ritual De Reparación Coco 750 Ml,cuidado_capilar,shampoo,6950,2024-04-20
396886,Shampoo Dove Reconstrucción 400 Ml,cuidado_capilar,shampoo,4900,2024-04-20
413369,Shampoo Tresemme Keratina Antifrizz 500 Ml,cuidado_capilar,shampoo,5100,2024-04-20
383676,Shampoo Pantene Colágeno Nutre Y Revitaliza 400 Ml,cuidado_capilar,shampoo,8081,2024-04-20
413368,Shampoo Tresemme Brillo Lamelar 500 Ml,cuidado_capilar,shampoo,5100,2024-04-20
393556,Shampoo Dove Regeneración Extrema 400 Ml,cuidado_capilar,shampoo,3329,2024-04-20
413338,Shampoo Tresemme Detox Capilar 500 Ml,cuidado_capilar,shampoo,5100,2024-04-20
349085,Shampoo 2 En 1 Dove Fuerza Extrema Para Hombres 400 Ml,cuidado_capilar,shampoo,4900,2024-04-20
394212,Shampoo Dove Oleo Nutricion 400 Ml,cuidado_capilar,shampoo,3951,2024-04-20
346825,Shampoo Elvive Oleo Extraordinario Coco 750 Ml,cuidado_capilar,shampoo,8650,2024-04-20
400530,Shampoo Elvive Lóréal Paris Hidra Hialurónico 400 Ml,cuidado_capilar,shampoo,5507,2024-04-20
389296,Shampoo Sedal Crema Balance 650 Ml,cuidado_capilar,shampoo,5050,2024-04-20
349485,Shampoo Plusbelle Nutrición 1000 Ml,cuidado_capilar,shampoo,2200,2024-04-20
413370,Shampoo Tresemme Cauterización Reparadora 500 Ml,cuidado_capilar,shampoo,5100,2024-04-20
411249,Shampoo Dove Hidratacion X400ml,cuidado_capilar,shampoo,4426,2024-04-20
393379,Shampoo Dove Ritual De Fortalecimiento Palta 400 Ml,cuidado_capilar,shampoo,4900,2024-04-20
346765,Shampoo Elvive Arcilla Purificante 400 Ml,cuidado_capilar,shampoo,5600,2024-04-20
411252,Shampoo Sedal Preboticos 340 Ml,cuidado_capilar,shampoo,3100,2024-04-20
390200,Shampoo Pantene Restauración 400 Ml,cuidado_capilar,shampoo,8081,2024-04-20
400516,Shampoo Elvive Hidra Hialurónico 750 Ml,cuidado_capilar,shampoo,8600,2024-04-20
397580,Pañales Adulto Plenitud Sev Noc G/xg 14u,cuidado_personal,protección_adultos,52500,2024-04-20
410822,Pañal Para Adulto Plenitud Control Xg 8u,cuidado_personal,protección_adultos,14250,2024-04-20
397584,Pañales Adulto Plenitud Sev Noc P/m 14u,cuidado_personal,protección_adultos,52500,2024-04-20
410779,Pañal Para Adulto Plenitud Control G 8u,cuidado_personal,protección_adultos,14250,2024-04-20
340435,Pañal Adultos Plenitud Protect Xg X8,cuidado_personal,protección_adultos,14750,2024-04-20
340450,Pañal Adultos Plenitud Protect G X8,cuidado_personal,protección_adultos,14750,2024-04-20
404455,Desodorante Intimo Dermovagisil Jazmin 75ml,cuidado_personal,protección_adultos,4000,2024-04-20
242469,Desodorante Intimo Dermovagisil X 75 Ml,cuidado_personal,protección_adultos,4000,2024-04-20
404457,Desodorante Intimo Dermovagisil Durazno 75ml,cuidado_personal,protección_adultos,4000,2024-04-20
404703,Protectores Diarios Todos Los Días Tanga X60 Un,cuidado_personal,protección_femenina,7372,2024-04-20
341186,Tampones Ob Siempre Libre Super X 16 Un.,cuidado_personal,protección_femenina,3000,2024-04-20
407780,Protectores diarios CAREFREE Todos Los Días x60 un,cuidado_personal,protección_femenina,4500,2024-04-20
332460,Protectores Diarios Ladysoft Clasico X56 Un,cuidado_personal,protección_femenina,3650,2024-04-20
402401,Toallas Femeninas Siempre Libre Especial Suave X16u,cuidado_personal,protección_femenina,2383,2024-04-20
337526,Toalla Femenina Kotex Esencial X8 Normal,cuidado_personal,protección_femenina,1400,2024-04-20
341183,Tampones Ob Siempre Libre Medio X 16 Un.,cuidado_personal,protección_femenina,4427,2024-04-20
398475,Toallas Femeninas Siempre Libre Adapt Noche Y Día X16u,cuidado_personal,protección_femenina,4610,2024-04-20
404701,Protectores Diarios Carefree Todos Los Días X100 Un,cuidado_personal,protección_femenina,10005,2024-04-20
404702,Protectores Diarios Carefree Protección Largos 60 U,cuidado_personal,protección_femenina,7095,2024-04-20
409278,Protectores Diarios Ladysoft Clásicos 20u,cuidado_personal,protección_femenina,1350,2024-04-20
393184,Toalla Femenina Kotex Especial 16un,cuidado_personal,protección_femenina,3450,2024-04-20
410561,Toallas Femeninas Siempre Libre Adapt Plus Noche & Día X8 U,cuidado_personal,protección_femenina,2500,2024-04-20
402413,Protectores Diarios Carefree Todos Los Días Compact X80,cuidado_personal,protección_femenina,5870,2024-04-20
341179,Tampones Ob Siempre Libre Medio X 8 Un.,cuidado_personal,protección_femenina,2850,2024-04-20
337036,Toalla Femenina Kotex Normal X16,cuidado_personal,protección_femenina,3984,2024-04-20
392021,"Toallitas Femeninas Nocturnas Always Comfort Fina, 8 U",cuidado_personal,protección_femenina,4600,2024-04-20
394154,"Toallitas Femeninas Always Xtra Suave, 16 Unidades",cuidado_personal,protección_femenina,3300,2024-04-20
340447,Protector Dia Kotex Escenc X60,cuidado_personal,protección_femenina,5200,2024-04-20
402398,Protectores Diarios Carefree Todos Los Días Compact X20,cuidado_personal,protección_femenina,1750,2024-04-20
391446,Jabon Dove Original 90g,cuidado_personal,jabones,1300,2024-04-20
349608,Jabon Lux Rosas Francesas X3 125g,cuidado_personal,jabones,1989,2024-04-20
340805,Jabón De Tocador Cremoso X3u Family Care,cuidado_personal,jabones,1400,2024-04-20
248169,Jabón Líquido Palmolive Descanso Floral 200 Ml,cuidado_personal,jabones,1600,2024-04-20
316205,Jabón En Barra Dove Antibacterial Cuida & Protege 90 G,cuidado_personal,jabones,1199,2024-04-20
347601,Jabón Líquido Antibacterial Rexona Fresh 220ml,cuidado_personal,jabones,1550,2024-04-20
41840,Jabón De Tocador Dove Coco 90 Gr,cuidado_personal,jabones,1214,2024-04-20
350685,Jabon Liquido Lux Orquidia Negra 250ml,cuidado_personal,jabones,2050,2024-04-20
393473,Jabon En Barra Rexona  Fresh  90 G,cuidado_personal,jabones,850,2024-04-20
341779,Jabón De Glicerina Family Care 270gr X3u,cuidado_personal,jabones,1750,2024-04-20
393477,Jabon En Barra Rexona  Nutritive Orchid 3x125 G Multipack,cuidado_personal,jabones,1879,2024-04-20
340807,Jabón De Tocador Floral X3u Family Care,cuidado_personal,jabones,1450,2024-04-20
349604,Jabon Lux Orquidia Negra 125g,cuidado_personal,jabones,800,2024-04-20
393506,Jabon En Barra Rexona  Xtracool  3x125 G Multipack,cuidado_personal,jabones,2200,2024-04-20
412853,Jabón Humectante Nivea Creme Care 3 X 125 G,cuidado_personal,jabones,2650,2024-04-20
26579,Jabón Líquido Palmolive Descanso Floral® 250ml,cuidado_personal,jabones,2150,2024-04-20
347600,Jabón Líquido Rexona Antibacterial Original 220 Ml Repuesto,cuidado_personal,jabones,1750,2024-04-20
393464,Jabon Liquido Palmolive Naturals Frambuesa Y Mora 250ml,cuidado_personal,jabones,2900,2024-04-20
349330,Jabon Tocador Plusbelle Relajacion 120g,cuidado_personal,jabones,750,2024-04-20
353063,Jabón Liquido Para Manos  Pomelo - Family Care .,cuidado_personal,jabones,1850,2024-04-20
350173,Repuestos De Afeitar Extra Lubricante Mach3 6u,cuidado_personal,productos_para_afeitarse,12950,2024-04-20
387212,"Espuma De Afeitar Gillette Foamy Sensitive Ideal Para Piel Sensible, 322 Ml",cuidado_personal,productos_para_afeitarse,7599,2024-04-20
28764,Gel De Afeitar Nivea Men Sensitive 200 Ml,cuidado_personal,productos_para_afeitarse,4800,2024-04-20
348613,"Prestobarba3 Sensitive Afeitadora Desechable, 4 Uds",cuidado_personal,productos_para_afeitarse,8546,2024-04-20
348615,Afeitadora Con Aceites Botánicos Prestobarba Ultragrip2 Plus 3 Un,cuidado_personal,productos_para_afeitarse,9000,2024-04-20
387216,"Espuma De Afeitar Gillette Foamy Mentol Con Sensación Refrescante, 322 Ml",cuidado_personal,productos_para_afeitarse,7650,2024-04-20
348611,Afeitadora Para Piel Prestobarba3 Sensitive 2 Un,cuidado_personal,productos_para_afeitarse,4754,2024-04-20
387214,Espuma Afeitar Gillette Foamy Sensitive 179ml,cuidado_personal,productos_para_afeitarse,5100,2024-04-20
22597,Cartuchos Para Afeitar Gillette Mach3 Turbo 4 Unidades,cuidado_personal,productos_para_afeitarse,9800,2024-04-20
350164,Repuestos De Afeitar Gillette Proshield 2 Un,cuidado_personal,productos_para_afeitarse,18150,2024-04-20
350172,Repuestos De Afeitar Extra Lubricante Mach3 3u,cuidado_personal,productos_para_afeitarse,8050,2024-04-20
350171,Repuestos De Afeitar Extra Lubricante Mach3 2u,cuidado_personal,productos_para_afeitarse,5950,2024-04-20
387215,"Espuma De Afeitar Gillette Foamy Con Textura Cremosa Y Abundante, 322 Ml",cuidado_personal,productos_para_afeitarse,7650,2024-04-20
350170,Afeitadora Con Extra Lubricación Gillette Mach3 1u,cuidado_personal,productos_para_afeitarse,8800,2024-04-20
