ID,Product,Category,Subcategory,Price,Date
397190,Yogur La Serenisima Descremado Firme Frutilla 190 G,yogures,yogures_descremados,976,2024-04-16
391442,Yogur Firme Ser Colágeno Frutilla 190g,yogures,yogures_descremados,1479,2024-04-16
12585,Dulce De Leche Poncho Negro 450 Gr,dulce_de_leche,,3650,2024-04-16
397220,Dulce De Leche Franz 1kg,dulce_de_leche,,3500,2024-04-16
351980,Alim Base Alm Ddl Felices Las Vacas 200g,dulce_de_leche,,1048,2024-04-16
419170,Milanesa Vegetalex De Calabaza X340g,alimentos-vegetales,,2350,2024-04-16
308819,Alimento Base Coco Cocoiogo Vainilla 160g,alimentos-vegetales,,2300,2024-04-16
419166,Milanesa Vegetalex De Cebolla X340g,alimentos-vegetales,,2350,2024-04-16
308802,Yogur Cocoiogo A Base Coco Sabor Frutilla 160g,alimentos-vegetales,,2300,2024-04-16
389380,Alimento Cocoiogo A Base De Coco-frutos Del Bosque 160g,alimentos-vegetales,,2300,2024-04-16
409654,Untable  Felices Las Vacas Sabor Cheddar 200g,alimentos-vegetales,,1850,2024-04-16
394641,Yogur Entero La Delfina Durazno 160g,alimentos-vegetales,,2600,2024-04-16
409657,Untable Felices Las Vacas Base Almendras Finas Hierbas 200g,alimentos-vegetales,,2000,2024-04-16
409656,Untable Felices Las Vacas Base Almendras Jamon Serrano 200g,alimentos-vegetales,,1850,2024-04-16
375405,Yogur Batido La Delfina Frutos Del Bosque 160g,alimentos-vegetales,,2900,2024-04-16
308803,Yogur Cocoiogo A Base Coco Sabor Maracuya 160g,alimentos-vegetales,,2300,2024-04-16
410481,Alimento Vegetal Veggieland Jamon Ahumado 190g,alimentos-vegetales,,5600,2024-04-16
409662,Alimento A Base De Almendras Felices Las Vacas Provolone 250g,alimentos-vegetales,,3800,2024-04-16
389386,Alimento A Base De Coco Cocoigo Natural Con Granola 160g,alimentos-vegetales,,2900,2024-04-16
375403,Yogur La Delfina Batido Con Frutilla 160g.,alimentos-vegetales,,2900,2024-04-16
389385,Alim Base Coco Cocoiogo Vainilla Con Granola 1,alimentos-vegetales,,2900,2024-04-16
412651,Untable Finlandia 100vegetal Cheddar 180g,alimentos-vegetales,,2121,2024-04-16
419480,Untable Qu Base Arvejas Cib 150g,alimentos-vegetales,,3500,2024-04-16
419483,Untable Qu Base Arvejas Clasico 150g,alimentos-vegetales,,3500,2024-04-16
375450,Yogur La Delfina Batido Nat C/azucar 600,alimentos-vegetales,,7900,2024-04-16
1206,Ravioles Punto&pasta Pollo Y Espinaca 500 Gr,pastas_frescas_y_tapas,pastas_rellenas,2400,2024-04-16
390775,Ravioles Orali De Carne Y Espinaca 500g,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-16
1382,Raviolones Jumbo Caseritos Light Calabaza Y Masa Espinaca 1un.,pastas_frescas_y_tapas,pastas_rellenas,3499,2024-04-16
22482,Sorrentinos Punto&pasta 500 Gr,pastas_frescas_y_tapas,pastas_rellenas,2400,2024-04-16
390803,Ravioles Orali Premium De Calabaza 500g,pastas_frescas_y_tapas,pastas_rellenas,2600,2024-04-16
295110,Ravioles Villa D´agri Sabor Ricota Sin Atributo Sin Atributo,pastas_frescas_y_tapas,pastas_rellenas,2150,2024-04-16
22475,Ravioles Punto&pasta Ricota Y Espinaca 500 Gr,pastas_frescas_y_tapas,pastas_rellenas,2400,2024-04-16
46700,Ravioles Jumbo Artesanal Caseritos De Salmon Rosado 1un.,pastas_frescas_y_tapas,pastas_rellenas,6599,2024-04-16
390781,Capellettis Orali  De Carne Y Espinaca 500g,pastas_frescas_y_tapas,pastas_rellenas,1850,2024-04-16
407214,Yogur Ser Bebible Sabor Frutilla 900g,yogures,yogures_descremados,3603,2024-04-16
407691,Yogur Descremado Dahí Con Frutos Del Bosque 190g,yogures,yogures_descremados,1800,2024-04-16
407217,Yogur Bebible Ser Sachet Vainilla 900g,yogures,yogures_descremados,3603,2024-04-16
341297,Yogur Light Milkaut Cremoso Colchon De Frutillas 150 Gr,yogures,yogures_descremados,950,2024-04-16
403525,Yogur Ser Natural Con Colchón Frutilla 140g,yogures,yogures_descremados,1650,2024-04-16
392002,Yogur Descremado Frutilla Tregar 125g,yogures,yogures_descremados,600,2024-04-16
392012,Yogur Descremado Tregar Vainilla 125g,yogures,yogures_descremados,600,2024-04-16
341287,Yogur Light Milkaut Cremoso Frutilla 190g,yogures,yogures_descremados,800,2024-04-16
341300,Yogur Light Milkaut Cremoso Colchon De Durazno 150 Gr,yogures,yogures_descremados,950,2024-04-16
412172,Yogur Descremado Con Arandano Tregar 160g,yogures,yogures_descremados,790,2024-04-16
407215,Activia Deslactosada Arandano 190 G,yogures,yogures_descremados,1644,2024-04-16
394229,Yogur Ser Cereales Granola Y Berries 155g,yogures,yogures_descremados,1911,2024-04-16
392313,Yogur Tregar Descremado Frutilla 900g,yogures,yogures_descremados,2000,2024-04-16
392314,Yogur Descremado Tregar Vainilla Sachet 900 Gr,yogures,yogures_descremados,2000,2024-04-16
415746,Yogur Ser Batido C/frut 175g,yogures,yogures_descremados,1788,2024-04-16
407714,Yogur Descremado Dahí Colchon Maracuya 190g,yogures,yogures_descremados,1800,2024-04-16
407206,Yogur Deslac Lsclasico Vainilla 900g,yogures,yogures_descremados,2730,2024-04-16
410642,Yogur Dahí Firme Frutilla 190g,yogures,yogures_descremados,1450,2024-04-16
415745,Yogur Ser Batido C/fruta Manz 175g,yogures,yogures_descremados,1788,2024-04-16
412174,Yogur Descremado Con Frutilla Tregar 160g,yogures,yogures_descremados,790,2024-04-16
394011,Yogur Yogurisimo Cremix Frutilla Pack X4 120g,yogures,yogures_enteros,3563,2024-04-16
403761,Yogur Batido La Serenísima Clásico Vainilla 120g,yogures,yogures_enteros,646,2024-04-16
394009,Yogur Yogurisimo Cremix Vainilla X 120g,yogures,yogures_enteros,1029,2024-04-16
403755,Yogur Batido La Serenísima Clásico Frutilla 120g,yogures,yogures_enteros,646,2024-04-16
403750,Yogur La Serenísima Clásico Con Rocklets 164g,yogures,yogures_enteros,1481,2024-04-16
394015,Yogur Yogurisimo Firme Vanilla 480g,yogures,yogures_enteros,3563,2024-04-16
400677,Yogur Milkaut Cremoso Vainilla 120g,yogures,yogures_enteros,650,2024-04-16
414593,Yogur Entero Lsclasico Frutilla 1100g,yogures,yogures_enteros,2611,2024-04-16
403751,Yogur Batido La Serenisima Clásico Con Cereales 159g,yogures,yogures_enteros,1481,2024-04-16
388433,Yogur Estilo Griego Con Toppings Desayuno Yogurisimo 140gr,yogures,yogures_enteros,1627,2024-04-16
397826,Yogur Yogurisimo Vainilla Botellita 190g,yogures,yogures_enteros,1762,2024-04-16
397824,Yogur Yogurisimo  Frutilla 190g,yogures,yogures_enteros,1762,2024-04-16
394006,Yogur Cremix Yogurisimo Vainilla 120g X 4un.,yogures,yogures_enteros,3563,2024-04-16
398853,"Yogur Milkaut Bebible Sabor Frutilla X 1,2 Kg",yogures,yogures_enteros,2800,2024-04-16
352195,Yogur La Cremería Milkaut Con Frutilla 120g,yogures,yogures_enteros,1100,2024-04-16
400703,Yogur Milkaut 0lactosa Vainilla 120g,yogures,yogures_enteros,750,2024-04-16
392004,Yogur Entero Vainilla Tregar 125g,yogures,yogures_enteros,600,2024-04-16
391993,Yogur Entero Frutilla Tregar 125g,yogures,yogures_enteros,600,2024-04-16
394020,Yogur Yogurísimo Con Granola 168g,yogures,yogures_enteros,1981,2024-04-16
414594,Yogur Entero Lsclasico Vainilla 1100g,yogures,yogures_enteros,2611,2024-04-16
309909,Leche Uat Desc La Serenisima Calcio 1l,leches,leches_larga_vida,1841,2024-04-16
8848,Leche Descremada Uat Verónica 1 L,leches,leches_larga_vida,1300,2024-04-16
390752,Tapas Para Pascualinas Orali Criolla 2u 380g,pastas_frescas_y_tapas,tapas,1550,2024-04-16
390755,Tapas Para Pascualinas Orali Hojaldre 400g 2un.,pastas_frescas_y_tapas,tapas,1800,2024-04-16
390798,Tapas Pascualinas Orali Sin Tacc 2u 380g,pastas_frescas_y_tapas,tapas,3350,2024-04-16
412723,Tapas Para Empanadas Freir Croc La Salteña 330,pastas_frescas_y_tapas,tapas,1650,2024-04-16
390807,Tapas Para Empanadas Oralí Rotiseras 12u 460g,pastas_frescas_y_tapas,tapas,3600,2024-04-16
343737,Fajitas Lucchetti X280g,pastas_frescas_y_tapas,tapas,2000,2024-04-16
294915,Tapa Empanadas Horno Villa D´a Gr 450 Gr Blister 18 U,pastas_frescas_y_tapas,tapas,1700,2024-04-16
319032,Tapas Emp Criolla Signo De Oro X 18u,pastas_frescas_y_tapas,tapas,1600,2024-04-16
6176,Tapas Para Pascualina Signo De Oro Light 400 Gr,pastas_frescas_y_tapas,tapas,1600,2024-04-16
390750,Tapas Para Copetín Orali Criolla 165g 12un.,pastas_frescas_y_tapas,tapas,850,2024-04-16
390747,Tapas Para Empanadas Orali Freir 12u 330g,pastas_frescas_y_tapas,tapas,1500,2024-04-16
352189,Tortillas Aiken De Quínoa Y Kale 210g,pastas_frescas_y_tapas,tapas,3250,2024-04-16
352191,Tortillas De Quínoa Real Aiken X240g,pastas_frescas_y_tapas,tapas,3250,2024-04-16
352188,Tortillas De Quínoa Aiken Blanca 210g,pastas_frescas_y_tapas,tapas,3100,2024-04-16
415622,Beb.láctea Uat La Serenisima Frutilla 1l,leches,leches_saborizadas,1900,2024-04-16
412175,Leche Chocolatada Lsclasico 1 L,leches,leches_saborizadas,2872,2024-04-16
412184,Leche Chocolatada Lsclasico 200ml,leches,leches_saborizadas,1138,2024-04-16
415623,Beb.láctea Uat La Serenisima Vainilla 1l,leches,leches_saborizadas,1900,2024-04-16
414560,Bebida Lactea Uat Vain La Serenisima 200ml,leches,leches_saborizadas,600,2024-04-16
414561,Bebida Lactea Uat Frut La Serenisima 200ml,leches,leches_saborizadas,600,2024-04-16
419482,Untable Qu Base Arvejas Curry 150g,alimentos-vegetales,,3500,2024-04-16
419484,Untable Qu Base Arvejas Q.crema 150g,alimentos-vegetales,,3500,2024-04-16
419479,Untable Qu Base Arvejas Cheddar 150g,alimentos-vegetales,,3500,2024-04-16
407200,Yogur Deslac Lsclasico Frutilla 900g,yogures,yogures_descremados,2730,2024-04-16
397050,Tregar Yogur Descremado Con Copos X 164 Grs,yogures,yogures_descremados,1150,2024-04-16
410681,Yogur Descremado Dahí Colchon Ciruela 190g,yogures,yogures_descremados,1800,2024-04-16
45676,Yogurt Dahí Bebible Descremado Frutos Del Bosque 200 Gr,yogures,yogures_descremados,1250,2024-04-16
41812,Yog Yogurade C/protei-prebiot Vai 210g,yogures,yogures_descremados,1150,2024-04-16
41760,Yogur Yogurade Semidescremado Sabor Frutilla 210g,yogures,yogures_descremados,1150,2024-04-16
111772,Yogurt Bebible Descremado Yogs Frutilla 1 Kg,yogures,yogures_descremados,3150,2024-04-16
403757,Yogur Batido La Serenísima Clásico Sabor Durazno 120g,yogures,yogures_enteros,646,2024-04-16
398854,"Yogur Milkaut Entero Vainilla X 1,2 Kg",yogures,yogures_enteros,2800,2024-04-16
394022,Yogur Yogurisimo Firme Frutilla 480g,yogures,yogures_enteros,3563,2024-04-16
400675,Yogur Milkaut Cremoso Vainilla 190 G,yogures,yogures_enteros,900,2024-04-16
394222,Yog Yogurisimo Firme Frutilla 190g,yogures,yogures_enteros,1578,2024-04-16
394228,Yogur Batido La Serenísima Arándanos Clásico 140g,yogures,yogures_enteros,1241,2024-04-16
403523,Yogur Bebible Yogurisimo Frutilla Tetrapack 1kg,yogures,yogures_enteros,4402,2024-04-16
339758,Yogur Entero Con Frutas Arandano Tregar 160g,yogures,yogures_enteros,790,2024-04-16
352194,Yogur La Cremería Milkaut Con Durazno Naranja 120g,yogures,yogures_enteros,1100,2024-04-16
400694,Yogur Milkaut 0lactosa Sabor A Frutilla 120g,yogures,yogures_enteros,750,2024-04-16
403516,Yogur Bebible Yogurisimo Vainilla 1kg,yogures,yogures_enteros,4402,2024-04-16
400673,Yogur Milkaut Cremoso Frutilla 190g,yogures,yogures_enteros,900,2024-04-16
339756,Yogur Entero Con Frutas Frutilla Tregar 160g,yogures,yogures_enteros,790,2024-04-16
410230,Yogur Entero Tregar Natural Sin Azucar 140g,yogures,yogures_enteros,950,2024-04-16
407209,Yogur Entero La Serenísima Clásico Durazno 900g,yogures,yogures_enteros,2374,2024-04-16
348047,Alimento Lacteo Bebible Danonino Peppa Pig Vainilla 185g,yogures,yogures_enteros,1795,2024-04-16
394233,Yogur Batido La Serenísima Clásico Frutillas 140g,yogures,yogures_enteros,1241,2024-04-16
339755,Yogur Entero Con Frutas Durazno Tregar 160g,yogures,yogures_enteros,790,2024-04-16
412179,Postre Mousse Danette Chocolate 80g.,yogures,yogures_enteros,1239,2024-04-16
407194,Yogur Yogurísimo Bebible Durazno 900g,yogures,yogures_enteros,3602,2024-04-16
392315,Yogur Entero Tregar Frutilla Sachet 900 Gr,yogures,yogures_enteros,2000,2024-04-16
392316,Yogur Entero Tregar Vainilla Sachet 900g,yogures,yogures_enteros,2000,2024-04-16
394016,Yogur Yogurisimo Firme Vanilla 120g,yogures,yogures_enteros,1029,2024-04-16
394007,Yogur Yogurisimo Sabor Frutilla X120g,yogures,yogures_enteros,1029,2024-04-16
412171,Yogur Entero Con Anana Tregar 160g,yogures,yogures_enteros,790,2024-04-16
410641,Yogur Dahí Firme Frutilla  190g,yogures,yogures_enteros,1450,2024-04-16
392011,Yogur Entero Ddl Tregar 125g,yogures,yogures_enteros,600,2024-04-16
407192,Yogurísimo Bebible Banana 900g,yogures,yogures_enteros,3602,2024-04-16
407210,Yogur Entero Lsclasico Banana 900g,yogures,yogures_enteros,2374,2024-04-16
412173,Yogur Entero Con Mango Y Maracuya Tregar 160g,yogures,yogures_enteros,790,2024-04-16
397056,Tregar Yogur Entero Con Copos X 164 Grs,yogures,yogures_enteros,1150,2024-04-16
394012,Yogur Firme Frutilla Yogurisimo 120gr,yogures,yogures_enteros,1029,2024-04-16
394234,Yogur Batido La Serenísima Clásico Duraznos 140g,yogures,yogures_enteros,1241,2024-04-16
342693,Yog Yogs E Zucaritas Kelloggs 162g,yogures,yogures_enteros,1550,2024-04-16
391412,Yogur Entero Tregar Arandano 900g,yogures,yogures_enteros,2000,2024-04-16
349984,Postre Shimy Dulce De Leche 120g,yogures,yogures_enteros,1600,2024-04-16
391408,Yogur Entero Tregar Durazno 900g,yogures,yogures_enteros,2000,2024-04-16
410644,Yogur Dahí Entero Colchon Ciruela 190g,yogures,yogures_enteros,1800,2024-04-16
400679,Yogur Milkaut Vainilla Con Granola 155g,yogures,yogures_enteros,1450,2024-04-16
400686,Yogur Cremoso Milkaut Con Trozos De Durazno 120g,yogures,yogures_enteros,1200,2024-04-16
411992,Yogur Yogs Entero Sabor Frutilla X Botella 1kg,yogures,yogures_enteros,3150,2024-04-16
411766,Postre Lsclasico Choc 95g,yogures,yogures_enteros,903,2024-04-16
411776,Postre Ser Vainilla X 95g,yogures,yogures_enteros,1288,2024-04-16
400699,Yogur Milkaut Frutilla Con Cereal 155g,yogures,yogures_enteros,1350,2024-04-16
411747,Postre Lsclasico Vain 95g,yogures,yogures_enteros,903,2024-04-16
412321,Yogur Bebible Lechelita Vainilla,yogures,yogures_enteros,2200,2024-04-16
45500,Yogurt Bebible Entero Dahí Frutos Del Bosque 200 Gr,yogures,yogures_enteros,1250,2024-04-16
412178,Postre Danette Copa Dulce De Leche 100g.,yogures,yogures_enteros,1161,2024-04-16
412180,Postre Serenito Vain C/rocklets 120g,yogures,yogures_enteros,2715,2024-04-16
411765,Flan Ser Vainilla 95g,yogures,yogures_enteros,1288,2024-04-16
337819,Yogur Yogurade Entero Frutos Del Bosque 150g,yogures,yogures_enteros,950,2024-04-16
412177,Postre Danette Copa Chocolate 100g.,yogures,yogures_enteros,1554,2024-04-16
411768,Postre Ser Ddl 95g,yogures,yogures_enteros,1288,2024-04-16
410669,Yogur Milkaut Entero Frambuesa Y Limón S,yogures,yogures_enteros,2000,2024-04-16
411753,Flan Ser Chocolate 95 G,yogures,yogures_enteros,1288,2024-04-16
412320,Yogur En Sancor Yogs Beb Vai  900gr,yogures,yogures_enteros,2550,2024-04-16
412315,Yogur Bebible Sancor Lechelita Frutilla,yogures,yogures_enteros,2200,2024-04-16
412176,Postre Serenito Vain 120g,yogures,yogures_enteros,1943,2024-04-16
411767,Postre Serenito Dll 100g,yogures,yogures_enteros,1156,2024-04-16
411759,Yog.yogurisimo Batido Natural 190g,yogures,yogures_enteros,1586,2024-04-16
411774,Postre Serenito Con Choco Bombas 118g,yogures,yogures_enteros,2715,2024-04-16
412181,Postre Mousse Danette Dulce De Leche 80g,yogures,yogures_enteros,1239,2024-04-16
411749,Postre Serenito Choc 95g,yogures,yogures_enteros,1156,2024-04-16
413854,Tapas Empanadas La Salteña Criolla Mas Crocant,pastas_frescas_y_tapas,tapas,2850,2024-04-16
413853,Tapas Pascualinas La Salteña Ldg Mas Crocantes,pastas_frescas_y_tapas,tapas,3150,2024-04-16
413852,Tapas Empanadas La Salteña Hojaldre Mas Crocan,pastas_frescas_y_tapas,tapas,2850,2024-04-16
353169,Alimento A Base De Coco Silk 300g,alimentos-vegetales,,2731,2024-04-17
409658,Muzzalmendra Felices Las Vacas 500g,alimentos-vegetales,,5100,2024-04-17
419165,Milanesa Vegetalex Tradicional X340,alimentos-vegetales,,2100,2024-04-17
409661,Cremoso A Base De Almendras Felices Las Vacas Crema 500g,alimentos-vegetales,,5350,2024-04-17
409655,Untable Felices Las Vacas Tradicional 200g,alimentos-vegetales,,1900,2024-04-17
375395,Yogur La Delfina Batido Natural 160g,alimentos-vegetales,,2600,2024-04-17
375446,Yogur La Delfina Batido Natural 600g,alimentos-vegetales,,7900,2024-04-17
410482,Alimento Vegetal Veggieland Salchicha Viena 200g,alimentos-vegetales,,5600,2024-04-17
351119,Alimento A Base De Coco Silk Mango Maracuya 140g,alimentos-vegetales,,1853,2024-04-17
308807,Yogur Cocoiogoa A Base Coco Natural 160g,alimentos-vegetales,,2300,2024-04-17
409653,Dulce De Leche Felices Las Vacas A Base De Almendras 200g,alimentos-vegetales,,2100,2024-04-17
389382,Yogur Natural Cocoiogo  Natural Sin Azucar 320g,alimentos-vegetales,,3250,2024-04-17
309260,Yogur A Base Coco Cocoiogo Sabor Arandano 160g,alimentos-vegetales,,2300,2024-04-17
375391,Yogur Firme Natural La Delfina Deslactosado 160g,alimentos-vegetales,,2600,2024-04-17
375394,Dulce De Leche La Delfina De Bufala 380g,alimentos-vegetales,,8200,2024-04-17
419446,Milanesas De Soja Swift Con Espinaca Y Queso X,alimentos-vegetales,,2950,2024-04-17
308800,Alimento A Base De Coco Cocoigo Frutilla Sin Azúcar 160g,alimentos-vegetales,,2300,2024-04-17
309264,Alimento A Base De Coco Cococoigo Durazno Sin Azucar 160g,alimentos-vegetales,,2300,2024-04-17
419447,Milanesas De Soja Swift Con Tomate Y Queso X 3,alimentos-vegetales,,2950,2024-04-17
419164,Milanesa Vegetalex De Espinaca X340g,alimentos-vegetales,,2350,2024-04-17
278530,Crema Para Batir Uat La Serenísima Tetratop 520ml,cremas,,4091,2024-04-17
310908,Crema La Serenisima Liviana 200ml,cremas,,1548,2024-04-17
347720,Crema Uat La Serenísima Culinaria Tetratop 520ml,cremas,,3267,2024-04-17
300247,Crema Uat La Serenísima Culinaria Tetratop 330ml,cremas,,2748,2024-04-17
400701,Crema Milkaut 330cc,cremas,,3150,2024-04-17
288588,Crema Uat Ls Batir Slim 200ml,cremas,,1770,2024-04-17
293966,Crema La Serenisima Clasica Para Batir 300ml,cremas,,2881,2024-04-17
400695,Crema De Leche Milkaut Doble 200cc,cremas,,2050,2024-04-17
391409,Crema Doble Tregar 350g,cremas,,2950,2024-04-17
404215,Crema Para Batir La Serenísima Zero Lactosa 200ml,cremas,,1986,2024-04-17
414440,Crema Uat La Serenísima Para Batir 200ml,cremas,,1892,2024-04-17
300248,Crema Uat Ls Culinaria Tetratop200ml,cremas,,1803,2024-04-17
391395,Crema Doble Tregar 200g,cremas,,1950,2024-04-17
388594,Crema Lechelita 200ml,cremas,,1550,2024-04-17
323305,Dulce De Leche La Serenisima Clasico 400g,dulce_de_leche,,2226,2024-04-17
323304,Dulce De Leche La Serenisima Colonial 400 G,dulce_de_leche,,2661,2024-04-17
37564,Dulce De Leche La Serenísima Repostero 400g,dulce_de_leche,,2408,2024-04-17
323306,Dulce De Leche La Serenisima Colonial 1kg,dulce_de_leche,,5807,2024-04-17
387684,Dulce De Leche Cuisine And Co 400g,dulce_de_leche,,1100,2024-04-17
32658,Dulce De Leche Milkaut 1 Kg,dulce_de_leche,,4950,2024-04-17
48469,Dulce De Leche San Ignacio Tradición 400g,dulce_de_leche,,2000,2024-04-17
393463,Dulce De Leche San Ignacio Repostero X 410g,dulce_de_leche,,2050,2024-04-17
397209,Dulce De Leche Franz 400g,dulce_de_leche,,1500,2024-04-17
323297,Dulce De Leche La Serenisima Colonial 250g,dulce_de_leche,,1746,2024-04-17
317471,Dulce De Leche Ser 300g,dulce_de_leche,,1881,2024-04-17
398680,Dulce De Leche Milkaut Repostero 400g,dulce_de_leche,,2950,2024-04-17
352197,Dulce De Leche La Cremeria Milkaut Con Crema 320g,dulce_de_leche,,2400,2024-04-17
398681,Dulce De Leche Milkaut Familiar Pote 400g,dulce_de_leche,,2650,2024-04-17
400545,Dulce De Leche La Serenisima Red Lactosa Pote 300g,dulce_de_leche,,2275,2024-04-17
348914,Dulce De Leche S.ignacio Frasco 450g,dulce_de_leche,,3950,2024-04-17
393495,Dulce De Leche San Ignacio Grasas Reducidas X 410g,dulce_de_leche,,2050,2024-04-17
386320,Dulce De Leche Not Dulce De Leche  250 Gr,dulce_de_leche,,2300,2024-04-17
398809,Dulce De Leche Milkaut De Campo Familiar X 395 G,dulce_de_leche,,2250,2024-04-17
332274,Dulce De Leche Milkaut Clasico X 245 Gr,dulce_de_leche,,1700,2024-04-17
301429,Leche La Serenisima Zerolact Bot 1l,leches,leches_larga_vida,1841,2024-04-17
300228,Leche La Serenisima Liviana Bot 1l,leches,leches_larga_vida,1350,2024-04-17
392100,Leche Las Tres Niñas Liviana X 1lt,leches,leches_larga_vida,1475,2024-04-17
394453,Leche Uat La Serenisima 1 - 1 Lt,leches,leches_larga_vida,1717,2024-04-17
391695,Leche Las Tres Niñas Clásica 3entera,leches,leches_larga_vida,1475,2024-04-17
300227,Leche La Serenisima Entera Bot 1l,leches,leches_larga_vida,1350,2024-04-17
394454,Leche Uat Serenisima 3 - 1 Lt,leches,leches_larga_vida,1717,2024-04-17
332519,Leche Cuisine Y Co Semi Descremada 1l,leches,leches_larga_vida,1000,2024-04-17
321135,Leche Uat La Serenísima Proteina 1lt,leches,leches_larga_vida,1841,2024-04-17
392086,Leche Descremada 0las Tres Niñas 1lt,leches,leches_larga_vida,1475,2024-04-17
309912,Leche Uat Descremada La Serenísima 0,leches,leches_larga_vida,1350,2024-04-17
394651,Leche Las Tres Niñas Sin Lactosa  1l,leches,leches_larga_vida,1650,2024-04-17
331928,Leche La Serenisima Entera 200cc,leches,leches_larga_vida,792,2024-04-17
392088,Leche Las Tres Niñas Clásica Liviana 2,leches,leches_larga_vida,1475,2024-04-17
309783,Leche Uat La Serenísima Descremada 21lt,leches,leches_larga_vida,1350,2024-04-17
354138,Leche Descremada La Serenisima Prebiotica Botella 1l,leches,leches_larga_vida,1841,2024-04-17
390885,Leche La Serenísima Barista 1lt,leches,leches_larga_vida,1841,2024-04-17
309913,Leche Uat Descremada La Serenísima Hierro 1lt,leches,leches_larga_vida,1841,2024-04-17
337731,Leche La Serenisima Protein Con Chocolate 1l,leches,leches_larga_vida,2532,2024-04-17
394444,Leche Uat La Serenisima Larga Vida 1lt,leches,leches_larga_vida,1717,2024-04-17
8249,Manteca Ls Bienestar Animal 200 G,mantecas_y_margarinas,manteca,2680,2024-04-17
8172,Manteca La Serenisima 100 Gr,mantecas_y_margarinas,manteca,1518,2024-04-17
22785,ñoquis De Papas 1 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,2489,2024-04-17
396601,La Salteña ñoquis De Papa X 300g,pastas_frescas_y_tapas,fideos_y_ñoquis,1150,2024-04-17
396602,ñoquis La Salteña De Papa 900g,pastas_frescas_y_tapas,fideos_y_ñoquis,3150,2024-04-17
298671,ñoquis De Papa,pastas_frescas_y_tapas,fideos_y_ñoquis,2090,2024-04-17
3576,ñoquis De Calabaza 1/2 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,1862,2024-04-17
1315,Ñoquis De Verdudra Jumbo 1 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,5249,2024-04-17
1210,ñoquis Punto&pasta X 500 Gr,pastas_frescas_y_tapas,fideos_y_ñoquis,1850,2024-04-17
44073,ñoquis Con Papa Bandeja X 1 Kg,pastas_frescas_y_tapas,fideos_y_ñoquis,2792,2024-04-17
311942,Leche Descremada La Serenísima 1sachet 1lt,leches,leches_refrigeradas,1335,2024-04-17
331927,Leche Entera La Serenísima 3sachet 1lt,leches,leches_refrigeradas,1335,2024-04-17
353529,Leche Descremada 1casanto 1l,leches,leches_refrigeradas,1132,2024-04-17
347718,Leche Reducida En Lactosa X 1l,leches,leches_refrigeradas,1335,2024-04-17
353523,Leche Entera 3casanto 1l,leches,leches_refrigeradas,1132,2024-04-17
331926,Leche Descremada La Serenísima 2sachet 1lt,leches,leches_refrigeradas,1335,2024-04-17
353525,Leche Descremada 2casanto 1l,leches,leches_refrigeradas,1132,2024-04-17
28805,Levadura Seca Levex Instantánea 20 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,500,2024-04-17
36235,Levadura Mi Pan Instantánea 10 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,300,2024-04-17
22946,Levadura Calsa 100 Gr X 1un,pastas_frescas_y_tapas,masas_y_lavaduras,600,2024-04-17
12618,Levadura Calsa 50 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,300,2024-04-17
307652,Levadura Levex Con Masa Madre 13g,pastas_frescas_y_tapas,masas_y_lavaduras,400,2024-04-17
352436,Levadura Calsa Con Masa Madre  X50g,pastas_frescas_y_tapas,masas_y_lavaduras,350,2024-04-17
44921,Levadura Amasa Fácil X 50 Grs,pastas_frescas_y_tapas,masas_y_lavaduras,350,2024-04-17
16281,Masa Para Strudel Delicias De La Oma 80 Gr,pastas_frescas_y_tapas,masas_y_lavaduras,4000,2024-04-17
406086,Margarina Danica Vegetal 200g,mantecas_y_margarinas,margarinas,1600,2024-04-17
406085,Margarina Margadan Vegetal 200g,mantecas_y_margarinas,margarinas,1200,2024-04-17
406555,Margarina Danica Vegetal Cocina Y Repostería 500g,mantecas_y_margarinas,margarinas,3100,2024-04-17
406050,Margarina Vegetal Margadan 500g,mantecas_y_margarinas,margarinas,2550,2024-04-17
406047,Margarina Delicia Vegetal 200g,mantecas_y_margarinas,margarinas,1450,2024-04-17
397186,Yogur Ser Natural Sin Endulzar 175g,yogures,yogures_descremados,1395,2024-04-17
397810,Yogur Descremado Batido La Serenísima Clásico Vainilla 120g,yogures,yogures_descremados,646,2024-04-17
397794,Yogur Ser Natural 300g,yogures,yogures_descremados,2280,2024-04-17
397189,Yogur La Serenisima Firme Clasico Vainilla 190g,yogures,yogures_descremados,976,2024-04-17
391450,Yogur Firme Ser Colágeno Vainilla 190g,yogures,yogures_descremados,1479,2024-04-17
394219,Yogur Ser Cereales Con Miel 166g,yogures,yogures_descremados,1886,2024-04-17
397823,Yogur Descremado La Serenisima Clásico Frutilla 120g,yogures,yogures_descremados,646,2024-04-17
407211,Yogur Descremado La Serenísima Clásico Vainilla 900g,yogures,yogures_descremados,2374,2024-04-17
415747,Yogur Ser Calci  Vain 120g,yogures,yogures_descremados,1178,2024-04-17
